"[0.00493646 0.00464321 0.01886608 0.01099707 0.33123167 0.01094819
 0.00166178 0.00332356 0.00508309 0.00610948 0.00733138 0.00933529
 0.00518084 0.00522972 0.00718475 0.00620723 0.00806452 0.00522972
 0.00117302 0.0014174  0.00327468 0.01661779 0.00332356 0.01358749]","[ 0.9840335   0.9170308   0.09478419 -0.6450588  -0.6560739  -0.17783238
  0.33396387  0.56011564  0.2982101  -0.9330021   0.899323    0.9988859
  0.70701826  0.87080395 -0.80153334 -0.99866074  0.55495876]",0.4729227761485826
"[0.00376344 0.00195503 0.01397849 0.00659824 0.32614858 0.00865103
 0.00327468 0.00518084 0.00742913 0.00698925 0.0054741  0.00913978
 0.0068915  0.00474096 0.00620723 0.00909091 0.00112414 0.00219941
 0.00356794 0.00307918 0.00449658 0.01725318 0.00332356 0.01236559]","[ 0.9847866   0.90972906  0.05183163 -0.66227055 -0.68854684 -0.24366799
  0.2780526   0.5417886   0.23681165 -0.94604886  0.9105531   0.9990405
  0.64519244  0.862729   -0.76971865 -0.99872637  0.5937646 ]",0.4769794721407622
"[0.00400782 0.00420332 0.01656891 0.00650049 0.33176931 0.01173021
 0.00171065 0.00351906 0.00518084 0.00552297 0.00703812 0.01021505
 0.00723363 0.007087   0.00474096 0.00430108 0.00381232 0.00298143
 0.00322581 0.00190616 0.00430108 0.01764418 0.00244379 0.00933529]","[ 0.9853488   0.9227908   0.04741739 -0.63139576 -0.64842606 -0.22202371
  0.29828307  0.52199286  0.22282732 -0.9445034   0.90455925  0.99899626
  0.6522818   0.85259616 -0.761747   -0.9987411   0.5856858 ]",0.48250244379276613
"[0.00361681 0.00391007 0.01265885 0.00581623 0.33079179 0.00874878
 0.00542522 0.00835777 0.00610948 0.0072825  0.00513196 0.00948192
 0.00943304 0.00669599 0.00459433 0.00312805 0.00356794 0.0012219
 0.00410557 0.00317693 0.00557185 0.01754643 0.00434995 0.01177908]","[ 0.9836994   0.9144561   0.09142742 -0.62493956 -0.68692714 -0.23951118
  0.34473795  0.58389175  0.30396566 -0.93908274  0.90238535  0.99883956
  0.6835985   0.8686144  -0.76169056 -0.9986269   0.5431251 ]",0.49672531769305933
"[0.00434995 0.00415445 0.01710655 0.01006843 0.33445748 0.01006843
 0.00581623 0.00454545 0.0054741  0.00674487 0.00698925 0.01065494
 0.00698925 0.00620723 0.00654936 0.00674487 0.0014174  0.00239492
 0.00356794 0.00288368 0.00493646 0.01764418 0.00498534 0.01197458]","[ 0.9834526   0.9144598   0.13754207 -0.6347452  -0.69229436 -0.17312095
  0.27978802  0.5522561   0.32579207 -0.9372456   0.9132152   0.99892515
  0.70937186  0.8769445  -0.8223643  -0.99882334  0.64677155]",0.4906158357771259
"[0.00977517 0.007087   0.01373412 0.00777126 0.33396872 0.00840665
 0.00234604 0.0044477  0.00650049 0.00791789 0.0056696  0.00904203
 0.00581623 0.00679374 0.00474096 0.00376344 0.00434995 0.00239492
 0.00576735 0.00347019 0.00410557 0.01593353 0.00391007 0.01290323]","[ 0.9850405   0.9326093   0.12812598 -0.5985022  -0.68150765 -0.25909764
  0.3195758   0.6132122   0.263409   -0.9457432   0.91135275  0.99896914
  0.69188565  0.881919   -0.79776233 -0.99859834  0.6068117 ]",0.4831378299120233
"[0.00415445 0.00386119 0.01661779 0.00962854 0.33186706 0.00987292
 0.00239492 0.00361681 0.00420332 0.00786901 0.00518084 0.00874878
 0.00386119 0.00430108 0.00518084 0.0042522  0.00645161 0.00337243
 0.00493646 0.00386119 0.00596285 0.01735093 0.00312805 0.01246334]","[ 0.6827032   0.35319972  0.40852222 -0.7432056  -0.9818988   0.8470425
 -0.40208375 -0.24292296 -0.89365566 -0.9793768   0.96561706  0.90229255
  0.52719784  0.9711749  -0.44771573 -0.9881043   0.88075227]",0.4979960899315736
"[0.00522972 0.0058651  0.01500489 0.007087   0.335435   0.01080156
 0.00459433 0.00434995 0.0072825  0.00826002 0.00816227 0.00899316
 0.00576735 0.00645161 0.00513196 0.0044477  0.00522972 0.00229717
 0.00464321 0.0040567  0.00532747 0.01671554 0.00400782 0.01285435]","[ 0.6992421   0.4151477   0.3447476  -0.7412126  -0.9791944   0.8481426
 -0.41592914 -0.24515839 -0.86503214 -0.9798561   0.96166164  0.9024309
  0.41458195  0.970903   -0.45807284 -0.9882434   0.8523704 ]",0.49130009775171074
"[0.00508309 0.00439883 0.01397849 0.00698925 0.33123167 0.00894428
 0.00376344 0.00640274 0.00703812 0.00738025 0.00821114 0.00943304
 0.00645161 0.0056696  0.00493646 0.00601173 0.00376344 0.00268817
 0.0058651  0.00376344 0.00664712 0.01911046 0.00400782 0.00953079]","[ 0.71896535  0.4085527   0.3670055  -0.6796849  -0.9818308   0.8108759
 -0.37949213 -0.31775433 -0.85792136 -0.9804551   0.9667671   0.8972493
  0.48868015  0.97426367 -0.40267816 -0.99187523  0.88871545]",0.4781524926686214
"[0.00459433 0.00298143 0.01622678 0.00835777 0.32580645 0.007087
 0.00190616 0.00483871 0.00698925 0.00821114 0.00782014 0.01094819
 0.007087   0.0072825  0.00469208 0.00552297 0.0016129  0.00185728
 0.00381232 0.00395894 0.00391007 0.0172043  0.0026393  0.01280547]","[ 0.6409473   0.43730888  0.44665694 -0.7305629  -0.9805765   0.8115952
 -0.3508583  -0.22039045 -0.89275044 -0.98489416  0.96799093  0.9114927
  0.5084369   0.9699026  -0.37960595 -0.98548853  0.85156584]",0.4767839687194525
"[0.00581623 0.00322581 0.01441838 0.00806452 0.32067449 0.00928641
 0.0042522  0.00562072 0.0056696  0.00654936 0.00610948 0.00801564
 0.00581623 0.00606061 0.0068915  0.007087   0.00337243 0.00185728
 0.00762463 0.00400782 0.00508309 0.01749756 0.00351906 0.01026393]","[ 0.67421407  0.35646635  0.40936032 -0.7396546  -0.98227847  0.84323657
 -0.40250564 -0.21200415 -0.8816973  -0.9789005   0.96684504  0.8986249
  0.5193431   0.97199816 -0.44649878 -0.9888299   0.87710977]",0.48093841642228735
"[0.0028348  0.00317693 0.01549365 0.00718475 0.33284457 0.01070381
 0.00268817 0.00469208 0.00620723 0.00645161 0.00635386 0.00879765
 0.00522972 0.00542522 0.00542522 0.00493646 0.00278592 0.0028348
 0.0040567  0.00200391 0.00493646 0.01735093 0.0042522  0.01427175]","[ 0.7333309   0.5164127   0.3956615  -0.69950944 -0.9784027   0.7917456
 -0.37979722 -0.33154076 -0.8602809  -0.9861122   0.96684176  0.8995631
  0.40245968  0.9747009  -0.32936016 -0.9879528   0.8551519 ]",0.524340175953079
"[0.00483871 0.00180841 0.01173021 0.00733138 0.34134897 0.01383187
 0.00625611 0.01129032 0.00430108 0.0028348  0.01006843 0.01246334
 0.00552297 0.00718475 0.00967742 0.00865103 0.00112414 0.0028348
 0.00117302 0.00117302 0.00454545 0.01500489 0.01544477 0.02390029]","[ 0.7285217   0.42367506  0.35777214 -0.68577373 -0.9791136   0.83125216
 -0.38469332 -0.2876929  -0.8654956  -0.9838681   0.96509     0.90253997
  0.51295435  0.9728921  -0.4469063  -0.989541    0.85951287]",0.5179374389051807
"[0.00498534 0.00498534 0.01138807 0.00552297 0.33734115 0.01564027
 0.00527859 0.00884653 0.00249267 0.00518084 0.00928641 0.01173021
 0.00713587 0.0056696  0.0101173  0.00757576 0.00278592 0.00195503
 0.00195503 0.00097752 0.00410557 0.01402737 0.01490714 0.02404692]","[ 0.6958472   0.4815488   0.37967184 -0.70587647 -0.9784605   0.8040569
 -0.34876922 -0.3222997  -0.87641644 -0.9857744   0.9688631   0.8934422
  0.47937185  0.9748341  -0.4157424  -0.98912764  0.84774786]",0.4929618768328444
"[0.00562072 0.00694037 0.01373412 0.00674487 0.33558162 0.01129032
 0.00420332 0.00254154 0.00488759 0.007087   0.00581623 0.00865103
 0.00698925 0.00811339 0.00386119 0.00439883 0.00391007 0.00229717
 0.00332356 0.00307918 0.00596285 0.02038123 0.00483871 0.01270772]","[ 0.66422755  0.49054575  0.44604495 -0.77567863 -0.9820094   0.83971256
 -0.35776448 -0.24006906 -0.905506   -0.98223346  0.9664494   0.9070887
  0.5174643   0.97274166 -0.432528   -0.98780555  0.85908765]",0.48924731182795683
"[0.00464321 0.00381232 0.01495601 0.00713587 0.33655914 0.00938416
 0.00483871 0.00327468 0.00576735 0.00679374 0.00488759 0.00855327
 0.00826002 0.00816227 0.00371457 0.00557185 0.00117302 0.00215054
 0.00337243 0.00273705 0.00620723 0.01925709 0.00351906 0.01451613]","[ 0.676358    0.4060454   0.46159214 -0.7815523  -0.98273027  0.86011267
 -0.39297092 -0.21406682 -0.92259026 -0.980393    0.9662291   0.9058551
  0.5569061   0.9692561  -0.4358508  -0.98707414  0.8755086 ]",0.48328445747800575
"[0.00591398 0.00483871 0.014174   0.00684262 0.33035191 0.01021505
 0.00337243 0.00518084 0.00542522 0.00630499 0.0044477  0.00767351
 0.00718475 0.00562072 0.00469208 0.00684262 0.00415445 0.00215054
 0.00273705 0.00273705 0.00488759 0.01749756 0.00439883 0.01564027]","[ 0.66540307 -0.17751117  0.85808855  0.39178288 -0.95526993 -0.36511147
 -0.69765645 -0.86941946  0.9245977   0.02735561  0.9831626   0.8993266
  0.6276473   0.93550825 -0.89221066 -0.99860066 -0.39008215]",0.46906158357771244
"[0.00596285 0.00391007 0.01358749 0.01085044 0.31446725 0.00957967
 0.00522972 0.00772239 0.00498534 0.00591398 0.00478983 0.00894428
 0.00581623 0.00615836 0.00552297 0.00518084 0.00127077 0.00234604
 0.00434995 0.0040567  0.0040567  0.02043011 0.00254154 0.01138807]","[ 0.72508866 -0.08355586  0.8475214   0.3339358  -0.9597355  -0.4713674
 -0.66659164 -0.9128888   0.9309305  -0.08972482  0.9829237   0.89355254
  0.5354907   0.92392844 -0.9179467  -0.9991147  -0.34182075]",0.4825024437927662
"[0.00840665 0.00635386 0.01260997 0.00723363 0.32311828 0.00821114
 0.00293255 0.00508309 0.00527859 0.00640274 0.00738025 0.00826002
 0.00615836 0.00796676 0.0058651  0.00650049 0.0030303  0.0028348
 0.00527859 0.00307918 0.00542522 0.01857283 0.00395894 0.01256109]","[ 0.6609827  -0.16899797  0.8671888   0.46835554 -0.9578535  -0.3507025
 -0.69954056 -0.8652303   0.9289918  -0.06673179  0.9823731   0.90796083
  0.59600943  0.9384001  -0.8627154  -0.9988149  -0.29332265]",0.4793255131964809
"[0.00527859 0.00542522 0.01163245 0.00909091 0.32639296 0.00928641
 0.00391007 0.0042522  0.00630499 0.00439883 0.0058651  0.00884653
 0.0068915  0.00835777 0.00449658 0.00351906 0.00327468 0.00249267
 0.00395894 0.00307918 0.00669599 0.01823069 0.00532747 0.01231672]","[ 0.58944964 -0.05954408  0.8810448   0.4256283  -0.9572936  -0.38550952
 -0.68549985 -0.86149234  0.93918216 -0.15268356  0.98228544  0.912339
  0.6066321   0.9413605  -0.8716952  -0.998628   -0.28328368]",0.46720430107526884
"[0.00493646 0.00234604 0.01568915 0.00581623 0.32174976 0.0085044
 0.0040567  0.0054741  0.00508309 0.00596285 0.00620723 0.00738025
 0.00723363 0.00518084 0.0054741  0.00391007 0.00131965 0.00171065
 0.00527859 0.00351906 0.0056696  0.01940371 0.00268817 0.01260997]","[ 0.7265334  -0.1645866   0.85312515  0.3548708  -0.9584295  -0.43636218
 -0.73743683 -0.8619735   0.9223456  -0.03933417  0.9857463   0.86525553
  0.56125563  0.9078681  -0.8591952  -0.99888194 -0.24967788]",0.47331378299120225
"[0.00449658 0.00400782 0.01441838 0.00718475 0.32262952 0.00987292
 0.00332356 0.00312805 0.00366569 0.00562072 0.00698925 0.00757576
 0.00757576 0.00703812 0.00527859 0.00650049 0.00400782 0.0016129
 0.00518084 0.00410557 0.00478983 0.01920821 0.00371457 0.01138807]","[ 0.75056493 -0.22765456  0.8635793   0.37408143 -0.9543366  -0.4917668
 -0.7348405  -0.90850484  0.92860043  0.01496409  0.98456544  0.91178906
  0.56090117  0.90515965 -0.89486945 -0.9987504  -0.3217514 ]",0.4704301075268815
"[0.0026393  0.00508309 0.01304985 0.00610948 0.32248289 0.00909091
 0.0040567  0.00684262 0.00371457 0.00669599 0.00498534 0.00733138
 0.0058651  0.00518084 0.00542522 0.00747801 0.00332356 0.00146628
 0.00434995 0.00332356 0.00503421 0.01911046 0.00351906 0.01427175]","[ 0.78847885 -0.20501918  0.8715503   0.2407708  -0.9612594  -0.45422152
 -0.678396   -0.8950458   0.9189547   0.09467072  0.9867776   0.9157341
  0.5794969   0.93202174 -0.88729864 -0.998735   -0.13403082]",0.4563538611925708
"[0.00361681 0.00278592 0.01187683 0.0085044  0.32111437 0.00835777
 0.00210166 0.00239492 0.00542522 0.00610948 0.00449658 0.00762463
 0.0054741  0.0068915  0.00415445 0.00366569 0.00205279 0.00166178
 0.00351906 0.00273705 0.00527859 0.01925709 0.00454545 0.01270772]","[ 0.61435354  0.01086761  0.88102984  0.42374223 -0.95492715 -0.32641944
 -0.72426367 -0.8469138   0.9370531  -0.13465823  0.9880201   0.91069305
  0.59035033  0.9361448  -0.8344751  -0.9982881  -0.25468978]",0.473607038123167
"[0.00322581 0.00322581 0.01388074 0.00826002 0.32756598 0.01065494
 0.00347019 0.00659824 0.00498534 0.00498534 0.00410557 0.0072825
 0.00508309 0.00650049 0.00483871 0.00522972 0.00420332 0.00288368
 0.00229717 0.00278592 0.00522972 0.01876833 0.00557185 0.01197458]","[ 0.5994212  -0.04839009  0.8645368   0.44891122 -0.9569986  -0.2947759
 -0.67982084 -0.86188406  0.9326105  -0.11427056  0.9836155   0.9205904
  0.6295698   0.9458009  -0.8698133  -0.9986582  -0.31674743]",0.4822091886608015
"[0.00366569 0.00288368 0.01280547 0.00889541 0.33074291 0.00923754
 0.00298143 0.00488759 0.00615836 0.00669599 0.00386119 0.00718475
 0.00703812 0.00679374 0.00620723 0.0083089  0.0012219  0.00278592
 0.00195503 0.00195503 0.00684262 0.01876833 0.00537634 0.01495601]","[ 0.6537598  -0.20596266  0.8738064   0.41743258 -0.95579886 -0.40330064
 -0.71971315 -0.8576732   0.9277179  -0.15182218  0.982553    0.90850616
  0.58488804  0.92628133 -0.8677147  -0.9986973  -0.3057461 ]",0.4745356793743888
"[0.00430108 0.0030303  0.01270772 0.00591398 0.32199413 0.00664712
 0.00606061 0.00698925 0.00650049 0.00860215 0.00200391 0.00430108
 0.00801564 0.0085044  0.00513196 0.00415445 0.00307918 0.00527859
 0.00268817 0.00351906 0.00874878 0.02292278 0.0026393  0.01080156]","[ 0.893091    0.87646866  0.1538954  -0.99538064 -0.8590936   0.33343738
 -0.06653886 -0.02746272  0.9784833  -0.9907802   0.9754051   0.9994431
  0.69112813  0.91422784 -0.01653372 -0.9993023  -0.15480646]",0.48558162267839666
"[0.00288368 0.00645161 0.0127566  0.00645161 0.33533724 0.00723363
 0.00537634 0.00650049 0.0054741  0.00503421 0.00395894 0.00694037
 0.00698925 0.00713587 0.00537634 0.00684262 0.0012219  0.00136852
 0.00518084 0.00391007 0.0068915  0.02135875 0.00381232 0.01109482]","[ 0.898345    0.87802035  0.07996162 -0.99529195 -0.8527864   0.21268357
 -0.06112113  0.08454731  0.9823258  -0.99053067  0.9774592   0.9994276
  0.69042     0.9034996  -0.09655817 -0.9995116  -0.12976058]",0.49090909090909085
"[0.00483871 0.0026393  0.01451613 0.0072825  0.33924731 0.00874878
 0.0040567  0.0056696  0.00522972 0.00615836 0.00322581 0.00904203
 0.00816227 0.00855327 0.00562072 0.0042522  0.00371457 0.00156403
 0.00332356 0.00322581 0.00659824 0.02130987 0.00293255 0.01099707]","[ 0.8824745   0.8811993   0.18030974 -0.994707   -0.8327215   0.21828556
 -0.08235549 -0.04254882  0.97881234 -0.9915471   0.97313845  0.9993531
  0.69081587  0.9181221   0.01871684 -0.9991587  -0.22966379]",0.48885630498533694
"[0.00312805 0.00224829 0.01182796 0.00747801 0.33494624 0.01197458
 0.00415445 0.00527859 0.00625611 0.00562072 0.00469208 0.00659824
 0.00601173 0.00654936 0.00615836 0.00894428 0.00449658 0.00210166
 0.00332356 0.00215054 0.00478983 0.01974585 0.00513196 0.01524927]","[ 0.90024394  0.886166    0.0987952  -0.9947017  -0.81540936  0.13294967
 -0.16825835  0.04042782  0.98440945 -0.9898738   0.9747328   0.999329
  0.7227607   0.9062416   0.01523433 -0.9994401  -0.23943864]",0.49349951124144664
"[0.00327468 0.00650049 0.01652004 0.0056696  0.33367546 0.01050831
 0.00474096 0.00317693 0.00698925 0.00591398 0.00786901 0.00889541
 0.00630499 0.0086999  0.00478983 0.007087   0.00156403 0.00234604
 0.00449658 0.00371457 0.00522972 0.01754643 0.00381232 0.014174  ]","[ 0.891322    0.88823396  0.2164743  -0.9943059  -0.8373226   0.33314356
 -0.06005836 -0.04430019  0.9791663  -0.99093497  0.9733606   0.9993895
  0.73853654  0.9174255   0.07024599 -0.99914384 -0.22399439]",0.48494623655913977
"[0.00698925 0.00420332 0.01143695 0.00777126 0.33338221 0.00987292
 0.00342131 0.0044477  0.00772239 0.0086999  0.00488759 0.00698925
 0.00747801 0.00669599 0.00391007 0.00337243 0.00395894 0.00210166
 0.00351906 0.00420332 0.0058651  0.01940371 0.00351906 0.01109482]","[ 0.8897904   0.8775214   0.13446866 -0.9953266  -0.8443677   0.30119812
 -0.07189668  0.0055994   0.97994447 -0.99244976  0.97623247  0.99933976
  0.7194231   0.9063838  -0.00369231 -0.99943537 -0.16516085]",0.4908602150537633
"[0.00518084 0.0030303  0.01270772 0.00679374 0.33343109 0.00909091
 0.00610948 0.00527859 0.0058651  0.00659824 0.00718475 0.00796676
 0.00669599 0.00738025 0.00630499 0.00376344 0.00244379 0.00278592
 0.00552297 0.00518084 0.00503421 0.01955034 0.00332356 0.01363636]","[ 0.90354604  0.8874864   0.14676785 -0.99544036 -0.8536402   0.26859695
 -0.08286101 -0.02903426  0.97877157 -0.99076694  0.974142    0.9994148
  0.67018825  0.91523695  0.02030574 -0.9992783  -0.15566213]",0.4910068426197457
"[0.00366569 0.00552297 0.01187683 0.00713587 0.33235582 0.00816227
 0.00361681 0.00527859 0.00498534 0.0113392  0.00630499 0.00899316
 0.00738025 0.00640274 0.00293255 0.00816227 0.00146628 0.00273705
 0.0085044  0.00601173 0.00459433 0.01891496 0.00342131 0.01124145]","[ 0.91262174  0.8913623   0.09676256 -0.9958155  -0.8388476   0.27222037
 -0.00463588  0.06190358  0.97961944 -0.9918662   0.97312313  0.99941224
  0.64559084  0.9112889  -0.00562882 -0.99932545 -0.1484488 ]",0.4847996089931572
"[0.00249267 0.00288368 0.01652004 0.01070381 0.33333333 0.00733138
 0.00703812 0.00454545 0.00537634 0.00596285 0.00674487 0.00806452
 0.00610948 0.00508309 0.0042522  0.00449658 0.00459433 0.00175953
 0.00464321 0.00327468 0.00576735 0.01813294 0.0028348  0.01285435]","[ 0.88207066  0.86020106  0.32638714 -0.9942259  -0.8680141   0.37004924
 -0.13070117 -0.06651024  0.9747442  -0.9936812   0.9766124   0.99928236
  0.7317423   0.9046738   0.05159903 -0.9994203  -0.10990024]",0.4850928641251221
"[0.00469208 0.00259042 0.01392962 0.00762463 0.33489736 0.00811339
 0.00371457 0.00772239 0.00557185 0.00654936 0.00698925 0.00713587
 0.00532747 0.00855327 0.00581623 0.00591398 0.00131965 0.00200391
 0.00351906 0.00322581 0.00508309 0.01906158 0.00518084 0.01055718]","[ 0.8944019   0.8843621   0.12539424 -0.9950947  -0.8075708   0.21924593
 -0.0632402  -0.01875571  0.977737   -0.9932404   0.97335887  0.99926674
  0.671079    0.903494   -0.01122773 -0.9992893  -0.20475948]",0.4929130009775169
"[0.00361681 0.00415445 0.01187683 0.01055718 0.33553275 0.00874878
 0.00249267 0.00307918 0.00879765 0.00327468 0.0101173  0.01094819
 0.00562072 0.00581623 0.00371457 0.00591398 0.00371457 0.00356794
 0.00434995 0.00332356 0.00400782 0.01852395 0.00576735 0.01539589]","[ 0.99108607  0.9973882  -0.8433194  -0.6781851   0.02590288 -0.63842505
  0.6240983  -0.84245414  0.5094278  -0.7238708   0.9925823   0.99096364
  0.88766307  0.29282758 -0.41380167 -0.99567163 -0.04388265]",0.4865102639296186
"[0.0056696  0.00259042 0.01500489 0.00640274 0.33651026 0.01021505
 0.0014174  0.00175953 0.00430108 0.00542522 0.0058651  0.00884653
 0.00630499 0.00640274 0.00391007 0.00747801 0.00278592 0.0040567
 0.00234604 0.00136852 0.00415445 0.0186217  0.014565   0.01050831]","[ 0.9905672   0.9969262  -0.8687075  -0.70534444 -0.30826595 -0.6867666
  0.49246448 -0.7815272   0.3208357  -0.7360038   0.9903018   0.9853563
  0.9381844   0.06406848 -0.3616439  -0.99542755 -0.03290191]",0.5022971652003909
