20180917-133553,"[0.00347019 0.00180841 0.01217009 0.10571848 0.00650049 0.0072825
 0.00664712 0.01505376 0.00391007 0.00552297 0.00801564 0.00645161
 0.00650049 0.00381232 0.0068915  0.05171065 0.11412512 0.00112414
 0.00195503 0.00205279 0.00552297 0.02106549 0.007087   0.01383187]","[ 0.3430172  -0.84789985  0.6907646  -0.8221011  -0.91538644  0.68534607
 -0.99652815 -0.8007193   0.6279037   0.24268286  0.30575085]",0.6621700879765394
20180917-133555,"[0.00229717 0.00464321 0.01554252 0.10747801 0.00967742 0.14701857
 0.00254154 0.00478983 0.00430108 0.0044477  0.0085044  0.01480938
 0.00742913 0.05659824 0.06226784 0.04946237 0.1115347  0.00268817
 0.00195503 0.00102639 0.00327468 0.01573803 0.00865103 0.01549365]","[ 0.8416748  -0.8177141   0.9171834   0.5697955  -0.4908661  -0.40267769
 -0.9929597  -0.9671301  -0.15502268 -0.88455427 -0.01391991]",0.7480449657869009
20180917-133557,"[0.00894428 0.00219941 0.01207234 0.10791789 0.00782014 0.01603128
 0.00596285 0.00747801 0.00347019 0.0054741  0.00449658 0.00806452
 0.0083089  0.3230694  0.01138807 0.05322581 0.10928641 0.00205279
 0.00293255 0.00117302 0.00786901 0.02043011 0.00733138 0.01104594]","[ 0.6244581  -0.8141279   0.19648187  0.65323025  0.09578238 -0.72393304
 -0.98830914 -0.94513345  0.3010543  -0.7380002  -0.22263674]",0.7839687194525902
20180917-133559,"[0.00826002 0.00351906 0.01163245 0.10679374 0.00742913 0.00928641
 0.00337243 0.00483871 0.00679374 0.00591398 0.0058651  0.00957967
 0.35307918 0.04203324 0.00259042 0.04511241 0.10943304 0.00244379
 0.00376344 0.00400782 0.00483871 0.0184262  0.00474096 0.01021505]","[-0.78142107 -0.54335517  0.29718712  0.71290225 -0.11371096 -0.80630386
 -0.9728325  -0.48017937 -0.01202826  0.5632568  -0.2363861 ]",0.6791788856304983
20180917-133601,"[0.00532747 0.00434995 0.01759531 0.10508309 0.00361681 0.01363636
 0.00146628 0.00171065 0.00454545 0.00591398 0.00752688 0.01177908
 0.27253177 0.00840665 0.0026393  0.04418377 0.10420332 0.01339198
 0.00557185 0.00562072 0.00420332 0.01730205 0.00391007 0.01466276]","[-0.18027785 -0.3179325  -0.2321227   0.78404087  0.28120777 -0.09407351
 -0.99911356 -0.53651255  0.5675144  -0.7194078  -0.60501575]",0.46832844574780047
20180917-133604,"[0.00224829 0.00219941 0.01691105 0.10943304 0.00659824 0.00762463
 0.00439883 0.00601173 0.05953079 0.00933529 0.00650049 0.00738025
 0.00474096 0.00591398 0.00464321 0.04916911 0.11246334 0.00205279
 0.00376344 0.00234604 0.00664712 0.02233627 0.00449658 0.01158358]","[-0.59000266 -0.46517646 -0.08921234  0.54195267  0.02979534 -0.7651986
 -0.9164489  -0.16528514 -0.31508434  0.6850172  -0.1152006 ]",0.7012218963831865
20180917-133606,"[0.00532747 0.00464321 0.01202346 0.10483871 0.00694037 0.007087
 0.00307918 0.00576735 0.29208211 0.00845552 0.00928641 0.00997067
 0.0083089  0.00782014 0.00322581 0.04643206 0.11075269 0.00205279
 0.00112414 0.00068426 0.00420332 0.01935484 0.00928641 0.01847507]","[-0.21640949 -0.51752216  0.05386767  0.7504707   0.19763108 -0.67357445
 -0.9581815  -0.07974495 -0.2997446   0.4302108  -0.21602494]",0.41852394916911034
20180917-133608,"[0.00332356 0.0068915  0.01407625 0.10679374 0.00601173 0.0097263
 0.00650049 0.00508309 0.00342131 0.00298143 0.00904203 0.01564027
 0.00654936 0.00684262 0.0040567  0.04941349 0.10938416 0.00244379
 0.00391007 0.0042522  0.00381232 0.01309873 0.00860215 0.01666667]","[-0.2246052  -0.40602297 -0.5266378   0.84819406  0.4077481  -0.11773901
 -0.9992455  -0.22406964  0.59755766 -0.59077615 -0.6925261 ]",0.5355327468230693
20180917-133611,"[0.00215054 0.00180841 0.01285435 0.10322581 0.00679374 0.0111437
 0.0068915  0.00513196 0.12649071 0.00469208 0.00478983 0.00894428
 0.00698925 0.0086999  0.00904203 0.05351906 0.10698925 0.0028348
 0.0026393  0.00298143 0.007087   0.01935484 0.00757576 0.01290323]","[-0.56108505 -0.48834956  0.45665377  0.46978986  0.11557277 -0.7369492
 -0.9707293  -0.32461697 -0.04779797  0.736846    0.02166716]",0.4129032258064515
20180917-133613,"[0.00127077 0.0016129  0.02565982 0.10229717 0.00894428 0.01197458
 0.00151515 0.00215054 0.01070381 0.00420332 0.00630499 0.00654936
 0.00415445 0.00884653 0.00786901 0.04960899 0.10757576 0.00136852
 0.00048876 0.00043988 0.00542522 0.02199413 0.00503421 0.01691105]","[-0.37140322 -0.7961382   0.15489303  0.74152905 -0.42805296 -0.84381986
 -0.9830035  -0.58366483 -0.3392232  -0.30876255 -0.4622738 ]",0.4595307917888562
20180917-133616,"[0.0042522  0.00351906 0.00977517 0.09946237 0.00806452 0.0086999
 0.00723363 0.00312805 0.04628543 0.0242913  0.00698925 0.01099707
 0.00772239 0.00718475 0.00532747 0.0473607  0.1115347  0.00307918
 0.00288368 0.00087977 0.00542522 0.02038123 0.00488759 0.01016618]","[ 0.5832691  -0.72313124  0.7295134   0.52908415 -0.07130096 -0.65054476
 -0.9616912  -0.85636824 -0.3482606  -0.68084747 -0.4168582 ]",0.7403225806451612
20180917-133620,"[0.00371457 0.00254154 0.01163245 0.09833822 0.00909091 0.00894428
 0.29217986 0.00249267 0.06466276 0.00527859 0.00537634 0.00889541
 0.00840665 0.00821114 0.00459433 0.05205279 0.10855327 0.00410557
 0.00312805 0.00053763 0.00498534 0.01691105 0.00542522 0.01026393]","[-0.62840503 -0.659865   -0.82272744  0.6307966  -0.8710464  -0.13019629
 -0.9925321  -0.35918242  0.48785457 -0.66473836 -0.6853381 ]",0.7455034213098727
20180917-133622,"[0.00175953 0.0016129  0.01368524 0.10811339 0.00518084 0.00513196
 0.0026393  0.00747801 0.33778104 0.00703812 0.00518084 0.00601173
 0.00874878 0.00879765 0.00601173 0.05043988 0.10806452 0.00156403
 0.0058651  0.00342131 0.00718475 0.01979472 0.00650049 0.01749756]","[-5.2997845e-01 -6.8452895e-01 -8.1004918e-01  5.9642249e-01
 -8.6706513e-01 -8.4929139e-04 -9.9235547e-01 -3.6353987e-01
  5.0509971e-01 -6.6006130e-01 -6.6873550e-01]",0.7561094819159333
20180917-133624,"[6.35386119e-03 7.13587488e-03 1.62267840e-02 1.09433040e-01
 3.17693060e-03 8.21114370e-03 3.95894428e-03 2.93255132e-04
 3.60752688e-01 9.53079179e-03 8.94428152e-03 1.09970674e-02
 5.08308895e-03 5.91397849e-03 2.98142717e-03 4.16911046e-02
 1.11534702e-01 6.30498534e-03 4.49657869e-03 5.08308895e-03
 2.34604106e-03 1.72043011e-02 2.39491691e-03 6.06060606e-03]","[ 0.4744408  -0.9629036  -0.66774046  0.30532008 -0.96544856 -0.32661375
 -0.9888651  -0.7056814   0.5365742  -0.37377292 -0.58935267]",0.4633919843597263
20180917-133626,"[0.00293255 0.00537634 0.01823069 0.10865103 0.00640274 0.00508309
 0.00131965 0.00361681 0.0601173  0.00948192 0.00434995 0.00503421
 0.00610948 0.01036168 0.00234604 0.04589443 0.11353861 0.00224829
 0.0099218  0.00351906 0.00782014 0.01813294 0.00332356 0.00957967]","[ 0.80036587 -0.9022873  -0.2122828   0.60864174 -0.9554008  -0.51952016
 -0.9880833  -0.8009752   0.7341307   0.26150972 -0.2635211 ]",0.4488758553274681
20180917-133628,"[0.0040567  0.00317693 0.01769306 0.10469208 0.00679374 0.01749756
 0.00185728 0.00420332 0.00645161 0.03880743 0.0042522  0.00713587
 0.00918866 0.00840665 0.00615836 0.04931574 0.1111437  0.00259042
 0.00322581 0.00410557 0.00669599 0.01896383 0.0042522  0.00821114]","[ 0.939812   -0.95482135 -0.1187425   0.89564353 -0.83273536  0.02838548
 -0.9654436  -0.62234217 -0.2258508  -0.85703653 -0.4198393 ]",0.4347996089931572
20180917-133630,"[0.00361681 0.00244379 0.01695992 0.10488759 0.00659824 0.01588465
 0.00219941 0.00552297 0.00596285 0.03465298 0.00508309 0.00874878
 0.00772239 0.00625611 0.00386119 0.04633431 0.11026393 0.00171065
 0.00400782 0.00552297 0.00483871 0.01803519 0.0042522  0.00943304]","[ 0.82113296 -0.9457458  -0.5102524   0.32703283 -0.92983735 -0.4718631
 -0.9794638  -0.8786141   0.66490966 -0.45416933 -0.7977957 ]",0.4213587487781035
20180917-133632,"[0.00234604 0.00767351 0.00884653 0.10215054 0.0058651  0.00997067
 0.0042522  0.00742913 0.01021505 0.0157869  0.01026393 0.00762463
 0.01089932 0.01031281 0.00503421 0.0469697  0.10855327 0.00278592
 0.00166178 0.00215054 0.00268817 0.0155914  0.00845552 0.01383187]","[ 0.7280652  -0.9653118   0.32876155  0.12129232 -0.9457324  -0.64389986
 -0.9906761  -0.90688723  0.6501674  -0.34481725  0.01125546]",0.4362170087976537
20180917-133634,"[0.00234604 0.00234604 0.01876833 0.10894428 0.01050831 0.01603128
 0.0044477  0.00307918 0.00596285 0.00625611 0.01016618 0.01407625
 0.00928641 0.00698925 0.00840665 0.05034213 0.11129032 0.00454545
 0.00078201 0.00014663 0.00410557 0.01906158 0.00601173 0.01231672]","[ 0.84682226 -0.973697   -0.46093035 -0.15573598 -0.9410861  -0.79823434
 -0.91403013 -0.9290844   0.44597593 -0.72930735 -0.7393602 ]",0.4434506353861192
20180917-133636,"[0.00259042 0.00171065 0.01524927 0.10742913 0.00816227 0.01642229
 0.00664712 0.00752688 0.02043011 0.00581623 0.00777126 0.01231672
 0.00752688 0.0101173  0.0072825  0.05254154 0.1026393  0.00244379
 0.00376344 0.00190616 0.00376344 0.01754643 0.00806452 0.01378299]","[-0.47507897 -0.66381717 -0.78905445  0.5526507  -0.8479138  -0.04062008
 -0.9924224  -0.36563125  0.5107262  -0.6672767  -0.62857664]",0.7581133919843593
20180917-133638,"[0.00307918 0.00591398 0.0172043  0.10518084 0.007087   0.01725318
 0.00410557 0.00698925 0.34164223 0.00576735 0.00742913 0.00943304
 0.0058651  0.00684262 0.0058651  0.04863148 0.10884653 0.00195503
 0.0028348  0.0028348  0.00483871 0.01798631 0.00855327 0.01197458]","[ 0.8114339  -0.97312945  0.17953245  0.23611537 -0.966461   -0.6766749
 -0.97937787 -0.8716565   0.7019197  -0.26167685 -0.33739328]",0.4876344086021504
20180917-133640,"[0.00327468 0.00386119 0.01378299 0.10723363 0.00855327 0.01182796
 0.00219941 0.00522972 0.05454545 0.03616813 0.00762463 0.00967742
 0.00654936 0.00650049 0.00664712 0.04965787 0.1099218  0.00234604
 0.00087977 0.00127077 0.00371457 0.01774194 0.00679374 0.01163245]","[ 0.12167034 -0.8806535  -0.21733253  0.16829209  0.0729572  -0.34962237
 -0.99881047  0.05451258 -0.6254276  -0.3875411   0.2271124 ]",0.4191593352883674
20180917-133643,"[0.00131965 0.0012219  0.0127566  0.10391007 0.00997067 0.01911046
 0.00772239 0.0056696  0.00733138 0.01246334 0.00474096 0.00840665
 0.00439883 0.00571848 0.00557185 0.05351906 0.1072825  0.00351906
 0.00112414 0.00185728 0.0044477  0.01715543 0.00635386 0.01358749]","[-0.44459316 -0.79252803 -0.67394686  0.73286253  0.05552395 -0.05357541
 -0.998796   -0.16147938 -0.6312734  -0.84965324 -0.68880755]",0.7341153470185725
20180917-133646,"[0.00185728 0.00522972 0.01686217 0.10327468 0.00723363 0.01148583
 0.0016129  0.00293255 0.3273216  0.00772239 0.01001955 0.00552297
 0.00552297 0.00537634 0.00288368 0.04677419 0.10679374 0.00175953
 0.00190616 0.00268817 0.00913978 0.02258065 0.01652004 0.01109482]","[-0.41397893 -0.8465726  -0.68693125  0.792643   -0.09826153  0.00585429
 -0.99843955 -0.2602915  -0.48997387 -0.8801523  -0.73142254]",0.7380254154447699
20180917-133648,"[0.00698925 0.00337243 0.01339198 0.10347019 0.01451613 0.01212121
 0.00107527 0.00210166 0.32825024 0.00718475 0.00738025 0.01163245
 0.00698925 0.00821114 0.00615836 0.04731183 0.10923754 0.00557185
 0.00087977 0.00127077 0.00371457 0.01539589 0.0085044  0.01329423]","[ 0.6604952  -0.97790927  0.31282043  0.15170118 -0.38393587  0.07578158
 -0.99781525 -0.6040116  -0.77250594 -0.05517972  0.6860706 ]",0.5168621700879765
20180917-133650,"[0.0030303  0.00654936 0.01656891 0.10513196 0.00650049 0.00786901
 0.00219941 0.00293255 0.10889541 0.01080156 0.00879765 0.01148583
 0.007087   0.00591398 0.00483871 0.04633431 0.11016618 0.00522972
 0.00254154 0.00337243 0.00420332 0.01925709 0.00596285 0.01119257]","[-0.14886881 -0.8062526  -0.5133485   0.42000994 -0.07098883 -0.2088595
 -0.99850184 -0.65845644 -0.418169   -0.76244956 -0.70277524]",0.44956011730205264
20180917-133653,"[0.00449658 0.00317693 0.01339198 0.10317693 0.00576735 0.00478983
 0.00571848 0.00288368 0.0455523  0.01036168 0.00508309 0.00786901
 0.00684262 0.00552297 0.00395894 0.0485826  0.1115347  0.00293255
 0.00610948 0.00522972 0.00498534 0.02184751 0.00430108 0.01544477]","[ 0.5315265  -0.991897    0.5652786   0.5872159  -0.94167835  0.19841777
 -0.99481326 -0.9289668   0.56318396  0.5677664   0.8975834 ]",0.6033235581622678
20180917-133657,"[0.00322581 0.00483871 0.01642229 0.10923754 0.00694037 0.01290323
 0.10801564 0.00410557 0.09022483 0.0155914  0.00483871 0.00742913
 0.00596285 0.00811339 0.00386119 0.04760508 0.11080156 0.00288368
 0.00234604 0.00190616 0.00513196 0.01735093 0.00361681 0.00997067]","[ 0.20529641 -0.8997571  -0.30638388  0.37315375 -0.12653     0.15873668
 -0.99809337 -0.8181737  -0.36237484 -0.5099761  -0.38180023]",0.7746823069403713
20180917-133700,"[0.00410557 0.00576735 0.0170088  0.1099218  0.00684262 0.0099218
 0.28651026 0.00596285 0.08934506 0.00650049 0.00503421 0.00674487
 0.00581623 0.00542522 0.00342131 0.04902248 0.11300098 0.00366569
 0.00249267 0.00195503 0.00630499 0.01788856 0.00312805 0.00889541]","[-0.5577312  -0.87513477  0.3983908   0.758047   -0.03552694  0.48410192
 -0.99901116 -0.4290272  -0.04978644 -0.00594058 -0.15963727]",0.7219452590420333
20180917-133702,"[0.00249267 0.00210166 0.01671554 0.10498534 0.20703812 0.00767351
 0.00430108 0.0058651  0.11158358 0.00552297 0.0054741  0.01138807
 0.00503421 0.00552297 0.01363636 0.06109482 0.10596285 0.00239492
 0.00312805 0.00239492 0.00606061 0.0186217  0.00474096 0.00821114]","[ 0.23893246 -0.9764894   0.2512172   0.39947504 -0.42216396 -0.3482708
 -0.99792147 -0.498039   -0.2937561  -0.3140185   0.7206517 ]",0.601710654936461
20180917-133704,"[0.00469208 0.00581623 0.01256109 0.10801564 0.20366569 0.01006843
 0.00478983 0.00356794 0.00782014 0.00576735 0.00351906 0.00698925
 0.00635386 0.00581623 0.00679374 0.04990225 0.10948192 0.00180841
 0.00053763 0.00102639 0.00601173 0.02204301 0.00268817 0.01197458]","[ 0.64564335 -0.9715524   0.2938305   0.6654733  -0.7285582   0.23369634
 -0.99795437 -0.70552653 -0.9642621  -0.6329174   0.3574813 ]",0.47179863147605067
20180917-133708,"[0.00391007 0.00317693 0.01129032 0.10469208 0.0058651  0.00806452
 0.00474096 0.00513196 0.07170088 0.00879765 0.0040567  0.00664712
 0.00801564 0.00669599 0.00757576 0.04985337 0.10718475 0.00249267
 0.00288368 0.00312805 0.00669599 0.01896383 0.00625611 0.01397849]","[-0.28855267 -0.7740506   0.2041945   0.7268517   0.59610075  0.13453916
 -0.9969309  -0.04984301  0.7388909   0.1557551   0.5480879 ]",0.46427174975562047
20180917-133710,"[0.00821114 0.00581623 0.00713587 0.09902248 0.00894428 0.01075269
 0.00146628 0.0042522  0.06573803 0.00317693 0.00816227 0.00957967
 0.01217009 0.01187683 0.0040567  0.04755621 0.11378299 0.00210166
 0.00259042 0.00210166 0.00166178 0.01353861 0.00767351 0.01290323]","[ 0.37342528 -0.95457184  0.34780106  0.78839034  0.5432645  -0.09518901
 -0.99684244 -0.29778597  0.64480835  0.15237713  0.6494658 ]",0.4256109481915932
20180917-133712,"[0.00415445 0.00268817 0.01427175 0.10415445 0.01388074 0.01304985
 0.00488759 0.00669599 0.00175953 0.00327468 0.01075269 0.01300098
 0.00679374 0.0083089  0.00762463 0.05229717 0.10229717 0.0028348
 0.00102639 0.00024438 0.00239492 0.01197458 0.01500489 0.02223851]","[ 0.5182311  -0.85377795  0.6586846   0.8220787   0.82750416 -0.01374872
 -0.99460137 -0.1666502   0.10526242  0.06862152  0.7492344 ]",0.44433040078201347
20180917-133715,"[0.00469208 0.00219941 0.01422287 0.10826002 0.00459433 0.00449658
 0.00361681 0.00498534 0.00493646 0.06280547 0.0044477  0.00664712
 0.00537634 0.00430108 0.0054741  0.0501955  0.10772239 0.00249267
 0.00576735 0.00347019 0.00332356 0.01461388 0.0058651  0.00982405]","[ 0.7250787  -0.9394068   0.49654874  0.35927626  0.39200166  0.7180935
 -0.9893072  -0.7680395   0.4442158  -0.34815672  0.47137648]",0.46832844574780047
20180917-133717,"[0.00200391 0.00293255 0.01969697 0.10562072 0.00713587 0.00777126
 0.00229717 0.00493646 0.00669599 0.00562072 0.00493646 0.00943304
 0.05962854 0.00694037 0.00909091 0.05175953 0.11094819 0.00322581
 0.00273705 0.0030303  0.00488759 0.01911046 0.0058651  0.01202346]","[ 0.659055   -0.9841565   0.10734479  0.779969    0.63917726  0.12587479
 -0.9900164  -0.837463    0.33802453 -0.76228935  0.1213099 ]",0.4424242424242422
20180917-133720,"[0.00811339 0.00386119 0.01285435 0.10180841 0.00694037 0.01192571
 0.00273705 0.00449658 0.0099218  0.00835777 0.00606061 0.00874878
 0.0441349  0.00659824 0.0044477  0.05029326 0.11168133 0.00361681
 0.00185728 0.00288368 0.00307918 0.01803519 0.0028348  0.00713587]","[ 0.73970604 -0.94718254  0.27100816  0.5510262   0.5929913   0.19171755
 -0.9948402  -0.7969312   0.31692293 -0.48687363  0.13061696]",0.4845063538611924
20180917-133722,"[0.00459433 0.00596285 0.01608016 0.10821114 0.00679374 0.00923754
 0.00532747 0.00342131 0.00434995 0.00459433 0.00527859 0.0083089
 0.08460411 0.00928641 0.00508309 0.04912023 0.10826002 0.00312805
 0.00307918 0.00229717 0.00508309 0.01837732 0.00356794 0.01045943]","[ 0.59124005 -0.96743876  0.58001125  0.74465436  0.66982114  0.03356041
 -0.9895728  -0.49879792 -0.069758   -0.245163    0.6217057 ]",0.39291300097751686
20180917-133724,"[0.00210166 0.00175953 0.01730205 0.10855327 0.00552297 0.0083089
 0.00063539 0.0030303  0.00606061 0.00767351 0.00542522 0.00987292
 0.00694037 0.00581623 0.0026393  0.04525904 0.11554252 0.00293255
 0.00210166 0.00136852 0.00488759 0.01827957 0.00288368 0.00801564]","[-0.06811877 -0.73814887 -0.11092749  0.7630528   0.6453186   0.5182956
 -0.99873364 -0.24446416  0.8060897   0.51738304  0.6033901 ]",0.47580645161290314
20180917-133726,"[0.0044477  0.00200391 0.01573803 0.11109482 0.00669599 0.00679374
 0.00483871 0.00635386 0.06744868 0.00679374 0.00498534 0.0068915
 0.00596285 0.00733138 0.00772239 0.05171065 0.1068915  0.0014174
 0.00645161 0.0058651  0.00464321 0.01959922 0.00371457 0.01041056]","[ 0.56112754 -0.9480855   0.6024692   0.43629593  0.54043627  0.37149984
 -0.98230714 -0.21775532  0.31313512 -0.25585774  0.6383642 ]",0.4829423264907135
20180917-133729,"[0.00469208 0.00518084 0.01353861 0.10532747 0.00576735 0.00884653
 0.00332356 0.00630499 0.07262952 0.01080156 0.00498534 0.00826002
 0.00772239 0.00615836 0.00982405 0.05249267 0.10659824 0.00136852
 0.00254154 0.00391007 0.00342131 0.0172043  0.0068915  0.01515152]","[-0.03701371 -0.8759136   0.49227345  0.70431983  0.6111218  -0.08767537
 -0.9914675  -0.48496553  0.23635766 -0.07802686  0.4803791 ]",0.4118279569892472
20180917-133732,"[0.00312805 0.00185728 0.01050831 0.10127077 0.00659824 0.00967742
 0.00557185 0.00654936 0.02033236 0.00508309 0.00439883 0.00733138
 0.0056696  0.00738025 0.00855327 0.05288368 0.1085044  0.00185728
 0.00234604 0.00146628 0.00674487 0.01911046 0.00513196 0.00987292]","[-0.13148977 -0.8308763   0.637478   -0.27477032  0.03155166  0.6230045
 -0.97265035  0.77263284  0.86228937 -0.84681654  0.31511596]",0.4104594330400781
20180917-133734,"[0.00552297 0.00703812 0.00821114 0.10391007 0.00894428 0.00967742
 0.00542522 0.00694037 0.00400782 0.00273705 0.0068915  0.01055718
 0.00977517 0.01089932 0.00449658 0.05068426 0.1042522  0.00376344
 0.00180841 0.00058651 0.00224829 0.01319648 0.01304985 0.01583578]","[-0.08015317 -0.7213126   0.4037333   0.2241724   0.01132802  0.37720948
 -0.98465025  0.92167014  0.8661121  -0.74167377  0.38441098]",0.41730205278592364
20180917-133736,"[0.00909091 0.0042522  0.00899316 0.10454545 0.00855327 0.0101173
 0.00571848 0.00630499 0.00483871 0.00371457 0.00723363 0.01202346
 0.00816227 0.01001955 0.00684262 0.05200391 0.10635386 0.00146628
 0.00043988 0.00273705 0.00347019 0.0170088  0.00889541 0.01451613]","[-0.17261449 -0.76814663  0.69741553  0.33332944  0.5608631   0.4233309
 -0.9750619   0.91708845  0.75864726 -0.81250316  0.6055009 ]",0.42184750733137816
20180917-133738,"[0.00356794 0.00327468 0.01686217 0.10821114 0.00718475 0.00782014
 0.00552297 0.00254154 0.00332356 0.00747801 0.00816227 0.00767351
 0.00645161 0.0068915  0.00400782 0.04902248 0.11642229 0.00205279
 0.00288368 0.00112414 0.00337243 0.02556207 0.00669599 0.01573803]","[-0.02559892 -0.7541963   0.36614913  0.4036872   0.522365    0.44707382
 -0.98783433  0.92195064  0.4466104  -0.88389325  0.44016737]",0.4068914956011729
20180917-133740,"[0.00254154 0.00420332 0.01647116 0.11104594 0.0058651  0.00718475
 0.00459433 0.00356794 0.00562072 0.00459433 0.00478983 0.00698925
 0.00449658 0.00645161 0.00948192 0.05190616 0.10865103 0.00215054
 0.00268817 0.00205279 0.00635386 0.02130987 0.00410557 0.00977517]","[ 0.2604934  -0.73351926  0.16358535  0.2772243   0.44698015  0.6729014
 -0.9913726   0.95317495 -0.27264306 -0.9388347   0.48225766]",0.42649071358748764
20180917-133742,"[0.01099707 0.00488759 0.01148583 0.10386119 0.00899316 0.00987292
 0.00342131 0.0028348  0.00420332 0.00977517 0.00694037 0.00757576
 0.00723363 0.00782014 0.00923754 0.05175953 0.11031281 0.00146628
 0.00312805 0.00205279 0.00630499 0.01915934 0.00806452 0.01510264]","[-0.267811   -0.7742026   0.1517369   0.43654528  0.60519594  0.48160428
 -0.9900497   0.9190574   0.4816547  -0.87487113  0.37470853]",0.4187683284457477
20180917-133744,"[0.00606061 0.00615836 0.01397849 0.10987292 0.0097263  0.01197458
 0.00527859 0.00522972 0.00527859 0.00459433 0.00698925 0.0085044
 0.00786901 0.00713587 0.00430108 0.05063539 0.10938416 0.00322581
 0.00249267 0.00171065 0.00625611 0.02013685 0.00268817 0.00928641]","[-0.24249974 -0.7831592   0.36974394  0.343294    0.4313325   0.5979433
 -0.9798284   0.9072652   0.86020756 -0.73613137  0.28595957]",0.3908602150537633
20180917-133746,"[0.00259042 0.00254154 0.01397849 0.10630499 0.00806452 0.00757576
 0.00591398 0.00347019 0.00522972 0.00483871 0.00522972 0.00845552
 0.00801564 0.00650049 0.00552297 0.04916911 0.10522972 0.00327468
 0.00259042 0.00185728 0.00581623 0.01666667 0.00366569 0.00835777]","[ 0.06124385 -0.8692809   0.18489978  0.24781969  0.4457813   0.6306065
 -0.98023325  0.8835959   0.6875502  -0.84915537  0.08174184]",0.404398826979472
20180917-133748,"[0.00635386 0.00371457 0.01529814 0.10694037 0.00791789 0.00904203
 0.00391007 0.00508309 0.0058651  0.00503421 0.00557185 0.00938416
 0.00571848 0.00635386 0.00410557 0.04985337 0.10982405 0.00332356
 0.00166178 0.00219941 0.00459433 0.01964809 0.00498534 0.00801564]","[-0.27960667 -0.6761342   0.47442508 -0.24997626  0.02089339  0.6267289
 -0.97323644  0.8434512   0.7486076  -0.81293666  0.43190473]",0.40141739980449653
20180917-133750,"[0.00434995 0.00351906 0.0155914  0.10537634 0.00581623 0.00821114
 0.00195503 0.00420332 0.00601173 0.00762463 0.0056696  0.00918866
 0.00772239 0.00747801 0.00654936 0.04613881 0.10918866 0.00224829
 0.00474096 0.00351906 0.00537634 0.01867058 0.00278592 0.00948192]","[-0.30412957 -0.55217326  0.40795594  0.08159445 -0.05597071  0.6228074
 -0.98397684  0.84049517  0.63244295 -0.8354634   0.46608767]",0.40474095796676424
20180917-133753,"[0.00298143 0.00376344 0.01945259 0.10855327 0.00845552 0.01783969
 0.00224829 0.00166178 0.00347019 0.00542522 0.00552297 0.00742913
 0.00630499 0.00654936 0.00381232 0.05410557 0.10835777 0.00229717
 0.00166178 0.00112414 0.0056696  0.01686217 0.00200391 0.00918866]","[ 0.9788288  -0.9734952  -0.9077699   0.8038002  -0.53937215  0.15921414
 -0.90579224 -0.81980795  0.6311788  -0.4898549   0.09808849]",0.412121212121212
20180917-133755,"[0.00312805 0.00527859 0.01344086 0.10596285 0.00713587 0.01109482
 0.00469208 0.00469208 0.00723363 0.00552297 0.00513196 0.00938416
 0.00752688 0.00767351 0.00478983 0.05063539 0.11143695 0.00366569
 0.00650049 0.00317693 0.0042522  0.01847507 0.00249267 0.00879765]","[ 0.97363794 -0.9689047  -0.9385332   0.2808762  -0.4780773   0.6839108
 -0.9430913  -0.1397049   0.8625348  -0.8401428  -0.04478427]",0.419012707722385
20180917-133757,"[0.00777126 0.00552297 0.01241447 0.10821114 0.00938416 0.0097263
 0.00381232 0.00434995 0.00933529 0.00518084 0.00522972 0.0085044
 0.00610948 0.00532747 0.00757576 0.05381232 0.11285435 0.00268817
 0.00259042 0.00327468 0.00537634 0.01725318 0.00361681 0.00909091]","[ 0.9320448  -0.9462422  -0.74737215  0.7415373  -0.43584898  0.4933952
 -0.93439233 -0.3353671   0.48969713 -0.7864748  -0.03779819]",0.398973607038123
20180917-133759,"[0.00694037 0.00865103 0.01050831 0.10503421 0.00625611 0.00733138
 0.00415445 0.00307918 0.00459433 0.00659824 0.00498534 0.00694037
 0.00645161 0.00845552 0.00376344 0.04701857 0.10840665 0.00307918
 0.00571848 0.00415445 0.00635386 0.01847507 0.00332356 0.0086999 ]","[ 0.9854857  -0.949916   -0.91226107  0.26508582 -0.5297384   0.6305049
 -0.9233438  -0.35351643  0.7743064  -0.83478117  0.19417559]",0.3980449657869011
20180917-133801,"[0.00478983 0.0056696  0.01427175 0.1072825  0.00796676 0.00982405
 0.00195503 0.00391007 0.00454545 0.00478983 0.00532747 0.00826002
 0.00630499 0.00669599 0.00454545 0.04897361 0.11182796 0.00239492
 0.0016129  0.00239492 0.00478983 0.01764418 0.00420332 0.00806452]","[ 0.9512055  -0.97120196 -0.8250446   0.38071442 -0.37585804  0.3007372
 -0.91674143 -0.58642906  0.4613492  -0.7754395   0.2682322 ]",0.4320136852394916
20180917-133803,"[0.00889541 0.00791789 0.01573803 0.11251222 0.00674487 0.00997067
 0.00366569 0.01192571 0.00606061 0.01441838 0.00654936 0.00703812
 0.00537634 0.00527859 0.00454545 0.04897361 0.11207234 0.0030303
 0.00351906 0.00068426 0.00410557 0.02174976 0.00469208 0.00654936]","[ 0.8869503  -0.71923804 -0.76487565 -0.08966644 -0.2402729   0.4986939
 -0.94865566  0.26581064  0.86337095 -0.93202436  0.7371473 ]",0.41016617790811327
